*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    4        1    0.376299   0.0006736      71.329    0.554787   22.7609    0.110772
    4        1    0.416808  0.00067653     78.5604    0.146276    21.411   0.0256763
    4        1    0.457453  0.000678105     85.8339      0.5684   20.2099   0.0887911
    4        1    0.498153  0.000678323     92.5709    0.446155   19.2164   0.0626024
    4        1    0.538829  0.000677511     101.494    0.396376   18.0493   0.0486234
    4        1    0.579462  0.00067695     107.203    0.234224   17.3789   0.0264434
    4        1    0.620071  0.000676769     116.283    0.391083   16.4171   0.0390278
    4        2    0.169122  0.000842248     33.6014    0.106471   33.7763   0.0447811
    4        2    0.219657  0.000842248     41.4406    0.126806   30.7453   0.0450995
    4        2    0.270195  0.000842294     48.8675    0.210249   28.3012   0.0641726
    4        2     0.32073  0.000842215     57.6206    0.516639   25.8555    0.132952
    4        2    0.371262  0.000842187     65.1903    0.580017   24.0503    0.129443
    4        2    0.421793  0.000842211      73.524    0.464131   22.3331   0.0890868
    4        2    0.472328  0.000842285     80.5703    0.346943   21.0645   0.0589805
    4        2    0.522868  0.000842406     89.8439    0.314741   19.6059     0.04603
    4        2    0.573413  0.000842368     98.8489    0.488954   18.3792   0.0624037
    4        2    0.623947  0.000842064     106.541    0.291056   17.4539   0.0331823
    4        2    0.674457  0.000841622     116.048    0.629011   16.4406   0.0630673
    4        2     0.72496  0.000841999     121.291    0.715669   15.9348   0.0670108
    4        3          -1           0      40.432    0.176839   31.1074   0.0642906
    4        3          -1           0     48.2394   0.0993624   28.4937    0.030684
    4        3          -1           0     55.7311    0.729733   26.3483    0.195227
    4        3          -1           0     64.0191     3.60501   24.3131    0.845957
    4        3          -1           0     71.4963    0.438114   22.7277   0.0871285
    4        3          -1           0     78.7317    0.739528    21.381     0.13009
    4        3          -1           0      88.067    0.357568   19.8688   0.0538036
    4        3          -1           0     94.5539    0.302039   18.9433   0.0410644
    4        3          -1           0     102.405    0.176509   17.9386   0.0213327
    4        3          -1           0      117.23    0.810961   16.3235   0.0801373
    5        0    0.134192  0.000776006     29.4045   0.0736135   35.5316   0.0335861
    5        0    0.180753  0.000776006     36.9323    0.102726   32.3371   0.0401573
    5        0    0.227313  0.000776006     44.4162   0.0617333   29.6363   0.0205799
    5        0    0.273889  0.000776171     52.1092   0.0335864   27.2657  0.00956453
    5        0     0.32045  0.000775872     59.8419   0.0267593   25.2232  0.00655082
    5        0    0.366997  0.000775751     67.5062    0.106617   23.4754   0.0226537
    5        0    0.413543  0.000775808      75.285    0.231597   21.9337     0.04292
    5        0    0.460098  0.000776044     82.8926    0.115656   20.6138   0.0188357
    5        0    0.506672  0.000776457     91.0576    0.166138   19.3692   0.0237513
    5        0    0.553269  0.000776664     98.4936    0.121342   18.3659   0.0154845
    5        0    0.599854  0.000775987     106.772    0.271461   17.3718   0.0307558
    5        0    0.646371  0.000774411      114.67    0.275912    16.526   0.0280349
    5        1     0.12622  0.000726992      23.932   0.0980707   38.1984   0.0501124
    5        1    0.169839  0.000726992     29.9329   0.0520509    35.291   0.0244475
    5        1    0.213459  0.000726992     36.2202   0.0810682   32.6173   0.0321751
    5        1    0.256813  0.000719038     42.3481    0.140973   30.3404   0.0491192
    5        1    0.300207  0.00072713     48.1903    0.168067   28.4268   0.0518899
    5        1    0.344011  0.000732674      54.326    0.142523   26.6482   0.0388885
    5        1    0.388072  0.000735671     60.4297    0.197831   25.0801   0.0479857
    5        1    0.432239  0.000736119     66.7567    0.185943   23.6356   0.0400842
    5        1    0.476357  0.00073402     73.4712    0.332183   22.2745   0.0635939
    5        1    0.520274  0.000729434     79.2361    0.150945   21.2271   0.0261337
    5        1    0.563923  0.000726035     85.8536    0.194589   20.1435   0.0302193
    5        1    0.607466  0.000725975     92.1817    0.183932   19.2101   0.0258421
    5        1    0.651105  0.000729252     98.5886    0.226858   18.3538   0.0289303
    5        1    0.694994  0.000733539     105.107    0.383767   17.5624   0.0445579
    5        1    0.739096  0.000736308     111.857     0.27219   16.8168   0.0287329
    5        1    0.783318  0.000737557     117.819    0.243802   16.2133   0.0237469
    5        2    0.153049  0.000803074     27.7312   0.0764726   36.3139   0.0356749
    5        2    0.201234  0.000803074      34.103   0.0700705    33.476   0.0290901
    5        2    0.249511  0.000808913     40.1497    0.191181   31.1232   0.0698137
    5        2    0.297885  0.000803632     46.7982   0.0835936    28.862   0.0265343
    5        2    0.345971  0.000799326     53.0751     0.18086   26.9933   0.0506102
    5        2    0.393828  0.000795994     59.9229    0.125874   25.2034   0.0308054
    5        2    0.441513  0.000793638     65.6837    0.214473   23.8688   0.0471646
    5        2    0.489085  0.000792256     72.3656    0.171114   22.4876   0.0333511
    5        2    0.536605  0.000791941     78.8452     0.14391   21.2949   0.0250781
    5        2    0.584152  0.000793285     85.4774    0.148438    20.202    0.023183
    5        2    0.631832  0.000796396     92.0713    0.107075   19.2256   0.0150619
    5        2    0.679745  0.00080074      98.992    0.196824   18.3026   0.0249443
    5        2    0.727891  0.00080394     105.345    0.264487   17.5348   0.0305783
    5        2    0.776187  0.000805713     111.926     0.22212   16.8095   0.0234173
    5        2    0.824593  0.000809404     118.863      0.1731   16.1124   0.0166214
    5        3    0.153917  0.000690648     20.6924    0.107906   39.9402    0.060058
    5        3    0.195356  0.000690648     24.7699   0.0791933   37.7679   0.0399001
    5        3    0.236795  0.000690648     29.0636   0.0726649   35.6888   0.0340586
    5        3    0.277819  0.000687285     32.9522    0.112282   33.9614   0.0470778
    5        3    0.319242  0.000693241     36.5266   0.0839246   32.4962   0.0330872
    5        3    0.360961  0.000697108     40.7065   0.0690091   30.9215    0.024869
    5        3     0.40285  0.000698887     44.5782   0.0695814   29.5824   0.0231193
    5        3    0.444785  0.000698578     48.6054   0.0654675   28.2994   0.0200197
    5        3    0.486639  0.00069618     52.5831   0.0710805   27.1314   0.0200658
    5        3     0.52829  0.000691986     56.8677    0.083853   25.9726   0.0217568
    5        3    0.569723  0.00068954     61.1847   0.0183022   24.8986  0.00436925
    5        3    0.611092  0.000689889     64.7782    0.121303   24.0692   0.0271024
    5        3    0.652564  0.000693033     68.4349   0.0503849   23.2799   0.0105237
    5        3    0.694263  0.00069675      72.729    0.217712   22.4171   0.0421802
    5        3     0.73614  0.00069893     76.8278     0.23654   21.6521     0.04269
    5        3    0.778103  0.000699571     80.5737    0.139391   20.9984   0.0235942
    5        3    0.820091  0.000701032     84.6389    0.305667   20.3337   0.0484533
    5        3    0.862374  0.000709838     88.9657    0.183049   19.6728   0.0270438
    5        3    0.905413  0.00072637     93.4042    0.249739   19.0402   0.0344501
    5        3    0.949672  0.000750626     97.6169    0.320059   18.4784   0.0414382
    5        3    0.995615  0.000782608     101.558    0.316866   17.9839    0.038705
    5        3      1.0437  0.000822314     105.183    0.327195   17.5536   0.0379318
    5        3      1.0921  0.00078485       109.8    0.197291   17.0366   0.0214137
    5        3     1.13919  0.00078485     113.692    0.184806   16.6258   0.0190147
    5        3     1.18628  0.00078485     117.357    0.200905   16.2583    0.019683
    6        0    0.112303  0.000766434      26.554    0.191791   36.4891   0.0932231
    6        0    0.158319  0.000767388     34.5752    0.111611   32.9115   0.0455993
    6        0     0.20438  0.000767913     42.4963    0.294727   29.9395    0.101788
    6        0     0.25046  0.000768009     50.3358    0.261693   27.4496   0.0767944
    6        0    0.296533  0.000767676     58.1662    0.133112   25.3281   0.0334015
    6        0    0.342573  0.000766913     66.5906    0.218806   23.3774   0.0468757
    6        0    0.388555  0.000765821       74.22      0.1205   21.8535   0.0224977
    6        0    0.434505  0.000766205     82.8122    0.381172   20.3633   0.0616425
    6        0    0.480542  0.000768738     91.4606    0.181811   19.0623   0.0255496
    6        0    0.526792  0.000773245     99.9188    0.326283    17.949   0.0403699
    6        0    0.573296  0.000776517     107.552    0.216521   17.0572   0.0239765
    6        0    0.619924  0.000777361     116.374    0.498914    16.139   0.0490381
    6        1    0.107633  0.000758947     23.9472    0.305362   37.7929    0.158927
    6        1     0.15317  0.000758947     31.2894   0.0905675    34.304   0.0410893
    6        1    0.198707  0.000758947     38.1884    0.134507   31.4928   0.0508475
    6        1    0.244294  0.000764738     45.3007   0.0828028   29.0019   0.0269007
    6        1    0.290039  0.000760156     53.0727    0.110238   26.6703   0.0305689
    6        1    0.335533  0.000756356      60.268      0.2577   24.8119   0.0621745
    6        1    0.425951  0.000751104     75.0484    0.207116   21.7001   0.0381476
    6        1    0.470971  0.000749651     83.1936    0.320474    20.302   0.0514748
    6        1    0.515926  0.000748981     89.9605    0.486893   19.2753   0.0702199
    6        1    0.560871  0.000749429     97.6422    0.317953   18.2348   0.0406933
    6        1    0.605885  0.000751276     105.211     0.38865   17.3204   0.0445465
    6        1     0.65105  0.000754524     113.683    0.709331   16.4075   0.0723995
    6        2   -0.133532  0.000734728      30.778    0.696052   34.5298    0.311992
    6        2  -0.0894481  0.000734728     38.6693    0.186171   31.3122   0.0696918
    6        2  -0.0453644  0.000734728     46.3046    0.178228   28.6794   0.0567614
    6        2  -0.00128074  0.000734728     53.7674    0.130984   26.4792   0.0358292
    6        2   0.0428029  0.000734728     61.5807    0.162125   24.4999   0.0381157
    6        2   0.0868866  0.000734728     69.3034    0.265431   22.8115   0.0541483
    6        2    0.134995  0.000801951     76.7988    0.470456   21.3831   0.0842574
    6        2    0.180794  0.000723365      85.209    0.524127   19.9844   0.0815923
    6        2    0.221877  0.00064478     92.1577    0.925689    18.965    0.129434
    6        2    0.258246  0.000566194     101.497    0.313203   17.7564   0.0378577
    6        2    0.289899  0.000487608     109.822    0.610675   16.8102   0.0656861
    6        2    0.316838  0.000409022     118.101     1.07655   15.9718     0.10381
    6        3     0.12622  0.000726992      27.827    0.430169   35.8803    0.204476
    6        3    0.169839  0.000726992      35.711     0.15027   32.4536   0.0599436
    6        3    0.213459  0.000726992     43.4101    0.195146   29.6279   0.0660423
    6        3    0.257086  0.000727228     50.9962    0.249858   27.2576   0.0723421
    6        3    0.300712  0.00072697     58.6787    0.276832   25.2003   0.0688753
    6        3    0.344325  0.000726828     67.7124     1.81632     23.14    0.386848
    6        3    0.387934  0.000726804     74.8843    0.848919   21.7303    0.157682
    6        3    0.431544  0.000726896     81.8314    0.248347   20.5227   0.0407736
    6        3    0.475163  0.000727106      90.185     0.17792   19.2431   0.0255083
    6        3    0.518799  0.000727429     97.9256    0.267789   18.1987   0.0341161
    6        3    0.562448  0.00072744     105.984    0.292368   17.2325   0.0331193
    6        3     0.60608  0.000726858      113.63    0.902866   16.4129   0.0923436
    7        0    0.164512  0.000767382     34.7033    0.212956   32.3138   0.0860433
    7        0    0.210555  0.000767382     42.0572     1.31419   29.5739    0.458153
    7        0    0.256579  0.000766784     50.3576   0.0949917   26.9562   0.0274784
    7        0    0.302608  0.000767458     58.3661    0.249432   24.8186    0.061587
    7        0    0.348667  0.00076781     65.0741    0.304639   23.2682   0.0662265
    7        0    0.394738  0.000767841     73.8905    0.249732   21.5031   0.0462519
    7        0    0.486838  0.000766937     90.2746    0.884947   18.8601    0.125339
    7        0     0.53283  0.000766166     96.1846    0.324898    18.066   0.0418036
    7        0     0.62486  0.000768759     111.617     1.04177   16.2939    0.107734
    7        1    0.124766  0.000726992     25.7175   0.0927525   36.3175    0.045691
    7        1    0.168385  0.000726992     32.4545    0.123766   33.2408   0.0535394
    7        1    0.212005  0.000726992     39.6356    0.175136   30.4283   0.0635377
    7        1    0.255846  0.000734397     46.2007    0.247182   28.2104   0.0780409
    7        1    0.299685  0.000727127     53.7063    0.179148   26.0206   0.0484709
    7        1    0.343151  0.000722017     60.2493    0.780689   24.3631    0.186819
    7        1    0.386374  0.000719065     66.9168    0.321119   22.8755   0.0674749
    7        1    0.429484  0.000718271     75.5136     1.98214   21.2074    0.362271
    7        1     0.47261  0.000719637     82.1768    0.554247   20.0764   0.0892933
    7        1    0.515881  0.000723157     87.8845    0.636295   19.2027   0.0934343
    7        2    0.238181  0.000729855     45.9811    0.381165   28.2797    0.121069
    7        2    0.282274  0.000739623     52.9307    0.264719   26.2317   0.0728063
    7        3    0.139512  0.000758947     28.6622    0.459659   34.9202    0.212116
    7        3    0.185049  0.000758947     36.5643    0.464387   31.5785    0.180719
    7        3    0.230586  0.000758947     43.3338   0.0894648    29.141   0.0299577
    7        3    0.276533  0.000763124     50.9448    0.321476   26.7875   0.0920993
    7        3    0.322091  0.000755817     58.8318    0.371338   24.7044   0.0909704
    7        3    0.367291  0.000751219     65.1946    0.184725   23.2421   0.0400225
    7        3    0.412295  0.000749329     73.4523    0.631689   21.5844    0.118296
    7        3    0.457266  0.000750148     81.1762    0.181651   20.2382   0.0296664
    7        3    0.502365  0.000753675     87.9784     0.17577    19.189   0.0256762
    7        3    0.547733  0.000758343     96.8353    0.995633   17.9829    0.127494
    7        3    0.593305  0.000760252     103.319    0.432436   17.1975   0.0500867
    8        0      0.5622  0.000683808     30.9419    0.161899   35.2843    0.074308
    8        0    0.603229  0.000683808     37.7149   0.0773418   32.4625   0.0299527
    8        0    0.644257  0.000683808     44.5406    0.136812   30.0031   0.0459262
    8        0    0.685306  0.000684038     51.5683    0.142622   27.8087   0.0415057
