*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    8        0    0.179153  0.000411503     26.1478   0.0281185   12.0992  0.00693296
    8        0     0.22361  0.000430442     32.8427   0.0291548   10.6319  0.00567649
    8        0    0.269257  0.000428634     39.8262   0.0869627   9.42666   0.0133287
    8        0    0.314733  0.000429825     46.7793   0.0772977    8.4718  0.00952631
    8        0    0.360064  0.00042457      53.768   0.0842844   7.69324  0.00850229
    8        0    0.405067  0.000426318     60.7952    0.180605   7.04767   0.0151574
    8        1   0.0194377  0.000435943     2.97699    0.011545   22.4121  0.00903998
    8        1   0.0656477  0.000435943     9.53217   0.0145009   18.1976  0.00780581
    8        1    0.111858  0.000435943      16.243   0.0307771   15.1447   0.0117563
    8        1    0.158068  0.000435943      22.518   0.0344127   13.0646  0.00988721
    8        1    0.204277  0.000435919     29.1206   0.0468951   11.4079    0.010345
    8        1    0.250488  0.000435962     35.6067   0.0512203   10.1204  0.00903903
    8        1    0.296697  0.000435903     42.5708   0.0559794   9.02469  0.00785324
    8        1    0.342907  0.000436059     49.5522   0.0988144   8.14404   0.0112288
    8        1    0.389186  0.000437516       56.64    0.105953   7.41485  0.00989375
    8        2   0.0405176  0.000452944     5.25431   0.0147276   20.7794   0.0099315
    8        2   0.0885296  0.000452944      12.283   0.0132812   16.8167  0.00620585
    8        2    0.136542  0.000452944     19.7166   0.0194535   13.9209   0.0063302
    8        2    0.185892  0.000457968     26.5626   0.0288207   11.9978  0.00699278
    8        2    0.234144  0.00047613     33.5341   0.0352894   10.4991  0.00669425
    8        2    0.283967  0.000461232     40.7384   0.0563771   9.28911  0.00838558
    8        2    0.332287  0.000455526     48.3689   0.0764424   8.28065  0.00898734
    8        2    0.381315  0.00046672     55.6296    0.217264   7.51034   0.0208733
    8        2    0.430603  0.000465103     63.0743    0.213856   6.86217    0.016962
    8        3   0.0402676  0.00049554     5.32098   0.0299586   20.7345   0.0201515
    8        3   0.0927948  0.00049554     13.3135   0.0147148   16.3482  0.00651377
    8        3    0.145322  0.00049554     21.5747   0.0246732   13.3411  0.00738709
    8        3    0.198616  0.000512719     29.3189   0.0250721   11.3643  0.00549979
    8        3    0.251397  0.000501177     37.2308   0.0433908   9.84165  0.00725205
    8        3    0.305249  0.000507384     45.3434    0.078382   8.65247   0.0100901
    8        3    0.359076  0.000510527      53.904    0.161549   7.67956   0.0162523
    8        3    0.412526  0.00049543     62.2191    0.166977   6.93055   0.0135198
    8        3    0.465505  0.000507993     70.8093    0.346507   6.30352    0.022933
    9        0   0.0212454  0.000474924     4.71734   0.0280607   21.1376   0.0194818
    9        0   0.0715874  0.000474924     11.6696   0.0108985   17.0993  0.00525663
    9        0    0.121929  0.000474924     19.1043   0.0157589   14.1151  0.00526589
    9        0    0.171579  0.00043096     25.9176   0.0205013   12.1493  0.00509982
    9        0    0.216037  0.000437809     32.8198   0.0433965   10.6301  0.00846085
    9        0    0.263028  0.000436953     40.0439   0.0485787   9.38781   0.0073828
    9        0    0.309017  0.000434658     47.3069   0.0679577   8.40222  0.00824117
    9        0    0.355365  0.000439423     54.7894    0.108487   7.58705   0.0106415
    9        0    0.401582  0.000429538     62.3137    0.121135   6.91859  0.00977324
    9        1   0.0481017  0.000433526      7.0014   0.0117205   19.6451  0.00720853
    9        1   0.0940555  0.000433526     14.3799   0.0223663    15.881  0.00936395
    9        1    0.140009  0.000433526     21.8766   0.0290547    13.244  0.00858056
    9        1    0.187154  0.000417606      28.902   0.0322466   11.4496  0.00714907
    9        1    0.232426  0.00045569     36.3351   0.0584851   9.98756   0.0100726
    9        1    0.279831  0.000436517     43.8611   0.0872649    8.8421   0.0117562
    9        1    0.325775  0.000433423     51.7378   0.0911678   7.89879  0.00972628
    9        1    0.372168  0.000441535     59.4011    0.142547   7.16204   0.0123838
    9        1    0.418986  0.000441237      67.489    0.137767   6.52683  0.00981335
    9        2   0.0228895  0.000449236     3.83161   0.0108093    21.767  0.00786013
    9        2   0.0705085  0.000449236     10.4967   0.0144191   17.6823  0.00739085
    9        2    0.118128  0.000449236     17.5696   0.0249392   14.6462   0.0089448
    9        2     0.16569  0.000437898     24.3993   0.0469134   12.5388   0.0124319
    9        2    0.210593  0.00043151     30.9258    0.068469    11.013   0.0143548
    9        2    0.257063  0.000436047     37.7403   0.0524107   9.75146  0.00860764
    9        2     0.30303  0.000434336     44.8744   0.0763983    8.7079  0.00997353
    9        2    0.349179  0.000435256     51.7763    0.176292   7.89469   0.0188098
    9        2    0.395307  0.000435821      59.025    0.136824   7.19481   0.0120011
    9        3     0.03744  0.000486736     4.88625   0.0104817   21.0209  0.00720478
    9        3   0.0890341  0.000486736      12.127   0.0135567   16.8814  0.00638177
